18152	327.987
18153	327.957
18154	336.669
18155	333.222
18156	326.399
18157	323.304
18158	323.693
18159	324.896
18160	327.989
18161	332.217
18162	328.205
18163	336.526
18164	332.878
18165	321.278
18166	337.262
18167	334.592
18168	339.112
18169	320.335
18170	336.674
18171	329.936
18172	338.169
18173	321.418
18174	333.988
18175	332.451
18176	337.128
18177	330.019
18178	334.825
18179	323.545
18180	327.434
18181	332.056
18182	325.352
18183	329.945
18184	329.197
18185	320.246
18186	323.837
18187	328.945
18188	323.421
18189	323.869
18190	336.678
18191	339.387
18192	320.987
18193	339.139
18194	335.95
18195	323.516
18196	327.508
18197	328.079
18198	322.221
18199	337.324
18200	328.304
18201	337.29
18202	327.751
18203	334.149
18204	336.599
18205	328.581
18206	334.338
18207	327.082
18208	337.373
18209	331.137
18210	328.905
18211	336.706
18212	330.225
18213	329.273
18214	322.81
18215	323.864
18216	324.167
18217	323.256
18218	327.388
18219	323.09
18220	335.423
18221	337.264
18222	339.64
18223	325.085
18224	330.568
18225	330.336
18226	330.876
18227	335.886
18228	331.828
18229	333.546
18230	331.757
18231	325.753
18232	338.563
18233	327.842
18234	326.414
18235	329.939
18236	322.604
18237	331.597
18238	331.549
18239	339.257
18240	332.905
18241	321.59
18242	336.635
18243	324.881
18244	322.635
18245	323.101
18246	335.838
18247	330.315
18248	337.863
18249	320.353
18250	329.089
18251	326.114
18252	337.495
18253	333.937
18254	334.394
18255	331.161
18256	322.788
18257	331.08
18258	330.227
18259	327.886
18260	334.389
18261	327.255
18262	339.841
18263	324.628
18264	335.727
18265	321.981
18266	335.272
18267	336.51
18268	325.806
18269	321.81
18270	323.641
18271	327.499
18272	325.723
18273	325.852
18274	334.541
18275	328.813
18276	324.726
18277	339.157
18278	333.638
18279	322.272
18280	328.765
18281	334.181
18282	332.348
18283	336.803
18284	321.138
18285	338.355
18286	331.584
18287	331.208
18288	324.434
18289	333.257
18290	330.799
18291	327.905
18292	338.138
18293	320.093
18294	330.846
18295	321.141
18296	326.618
18297	323.647
18298	326.013
18299	337.121
18300	339.062
18301	331.93
18302	321.33
18303	327.953
18304	320.199
18305	324.738
18306	323.281
18307	326.524
18308	339.704
18309	333.194
18310	328.983
18311	330.16
18312	329.657
18313	334.568
18314	334.256
18315	322.82
18316	327.164
18317	323.964
18318	337.889
18319	334.257
18320	333.128
18321	329.087
18322	331.637
18323	337.827
18324	322.228
18325	321.89
18326	325.356
18327	326.812
18328	325.856
18329	330.683
18330	333.068
18331	333.43
18332	328.253
18333	328.725
18334	329.312
18335	324.23
18336	321.977
18337	338.849
18338	328.928
18339	324.954
18340	327.698
18341	322.366
18342	338.894
18343	328.067
18344	330.557
18345	324.862
18346	332.253
18347	323.856
18348	335.685
18349	326.648
18350	335.564
18351	327.437
18352	324.195
18353	331.155
18354	322.962
18355	324.279
18356	322.954
18357	323.714
18358	335.823
18359	326.597
18360	330.532
18361	330.005
18362	329.75
18363	323.291
18364	326.443
18365	330.432
18366	320.818
18367	339.549
18368	324.155
18369	338.136
18370	326.814
18371	337.776
18372	329.06
18373	331.615
18374	333.272
18375	331.264
18376	329.671
18377	326.589
18378	335.13
18379	324.856
18380	339.819
18381	323.581
18382	333.157
18383	325.649
18384	333.834
18385	324.428
18386	326.201
18387	330.415
18388	323.696
18389	320.145
18390	320.241
18391	320.772
18392	332.678
18393	329.333
18394	337.241
18395	329.382
18396	329.476
18397	337.696
18398	336.093
18399	339.945
18400	327.13
18401	330.575
18402	326.578
18403	328.592
18404	323.02
18405	327.242
18406	320.145
18407	333.173
18408	335.375
18409	320.632
18410	336.694
18411	329.676
18412	322.977
18413	328.804
18414	330.716
18415	328.998
18416	333.122
18417	331.178
18418	320.563
18419	329.974
18420	328.506
18421	326.844
18422	325.23
18423	321.474
18424	322.523
18425	333.221
18426	332.12
18427	325.387
18428	330.268
18429	334.167
18430	322.94
18431	338.831
18432	322.737
18433	335.762
18434	329.778
18435	326.883
18436	322.952
18437	326.935
18438	333.744
18439	328.788
18440	330.515
18441	335.483
18442	324.905
18443	337.732
18444	335.06
18445	336.158
18446	335.063
18447	334.062
18448	324.997
18449	321.101
18450	335.561
18451	333.059
18452	321.711
18453	326.696
18454	328.403
18455	331.721
18456	337.492
18457	321.554
18458	328.073
18459	337.571
18460	331.184
18461	321.133
18462	328.717
18463	324.047
18464	325.02
18465	328.489
18466	333.132
18467	339.095
18468	321.541
18469	330.297
18470	321.274
18471	328.863
18472	329.221
18473	321.164
18474	329.702
18475	320.428
18476	332.463
18477	327.132
18478	336.757
18479	334.894
18480	336.327
18481	322.358
18482	324.93
18483	324.302
18484	327.243
18485	336.416
18486	336.618
18487	327.283
18488	335.695
18489	323.133
18490	327.182
18491	326.282
18492	325.122
18493	320.825
18494	324.593
18495	323.656
18496	339.103
18497	330.379
18498	327.466
18499	330.504
18500	329.281
18501	323.226
18502	332.199
18503	331.738
18504	338.956
18505	333.29
18506	338.432
18507	325.783
18508	332.985
18509	325.434
18510	322.328
18511	338.498
18512	335.104
18513	325.464
18514	323.559
18515	337.279
18516	322.888
18517	338.74
18518	331.015
18519	322.981
18520	325.349
18521	336.109
18522	335.843
18523	327.336
18524	328.5
18525	326.406
18526	321.86
18527	332.259
18528	333.781
18529	339.534
18530	333.691
18531	330.181
18532	337.319
18533	331.666
18534	339.398
18535	338.305
18536	330.918
18537	328.528
18538	336.305
18539	335.589
18540	328.635
18541	335.633
18542	326.9
18543	327.458
18544	325.614
18545	338.022
18546	323.805
18547	335.884
18548	337.123
18549	329.457
18550	322.196
18551	321.269
18552	322.175
18553	339.875
18554	325.662
18555	323.286
18556	337.459
18557	324.791
18558	326.811
18559	325.04
18560	339.241
18561	331.73
18562	331.264
18563	324.169
18564	335.163
18565	324.909
18566	321.388
18567	330.474
18568	335.974
18569	322.045
18570	325.812
18571	335.932
18572	324.25
18573	327.63
18574	332.971
18575	323.486
18576	335.732
18577	335.257
18578	322.83
18579	335.384
18580	333.053
18581	335.354
18582	326.47
18583	338.005
18584	336.176
18585	324.08
18586	325.38
18587	325.26
18588	320.735
18589	320.691
18590	325.561
18591	325.919
18592	339.393
18593	328.289
18594	320.603
18595	320.217
18596	323.965
18597	328.097
18598	321.398
18599	332.879
18600	326.152
18601	339.562
18602	336.972
18603	321.163
18604	337.713
18605	331.414
18606	326.03
18607	324.566
18608	338.508
18609	327.647
18610	336.528
18611	332.766
18612	323.436
18613	330.929
18614	326.966
18615	322.408
18616	320.768
18617	324.651
18618	326.793
18619	335.447
18620	327.667
18621	327.779
18622	324.193
18623	339.121
18624	325.201
18625	321.813
18626	334.633
18627	322.223
18628	335.443
18629	322.902
18630	336.96
18631	335.527
18632	327.28
18633	335.468
18634	325.99
18635	338.578
18636	337.776
18637	327.354
18638	338.702
18639	324.671
18640	333.243
18641	325.632
18642	321.064
18643	325.944
18644	321.007
18645	338.915
18646	334.156
18647	335.695
18648	334.619
18649	335.509
18650	322.078
18651	334.266
18652	320.443
18653	321.823
18654	328.095
18655	323.049
18656	332.979
18657	329.213
18658	336.537
18659	330.549
18660	324.003
18661	335.511
18662	323.906
18663	339.594
18664	322.369
18665	339.133
18666	329.189
18667	324.3
18668	335.019
18669	328.778
18670	332.618
18671	324.451
18672	320.508
18673	339.639
18674	328.821
18675	334.589
18676	339.652
18677	330.982
18678	321.305
18679	322.082
18680	325.679
18681	328.12
18682	334.614
18683	324.501
18684	338.543
18685	332.747
18686	325.106
18687	336.758
18688	330.863
18689	322.659
18690	326.585
18691	332.509
18692	327.347
18693	329.794
18694	334.067
18695	332.327
18696	333.091
18697	334.615
18698	332.867
18699	337.338
18700	332.395
18701	322.571
18702	327.284
18703	323.115
18704	335.726
18705	337.832
18706	323.022
18707	328.547
18708	333.831
18709	339.022
18710	330.216
18711	327.645
18712	331.796
18713	331.011
18714	321.375
18715	336.073
18716	338.435
18717	331.271
18718	337.974
18719	323.867
18720	320.161
18721	336.009
18722	332.039
18723	333.553
18724	322.896
18725	333.769
18726	323.924
18727	336.418
18728	323.673
18729	320.383
18730	335.779
18731	338.818
18732	335.1
18733	339.933
18734	324.475
18735	326.773
18736	325.498
18737	327.819
18738	327.339
18739	323.407
18740	333.947
18741	323.347
18742	338.589
18743	333.591
18744	327.195
18745	327.311
18746	330.429
18747	337.188
18748	336.218
18749	338.604
18750	320.921
18751	325.328
18752	328.159
18753	323.957
18754	334.518
18755	325.733
18756	324.54
18757	326.336
18758	328.846
18759	325.392
18760	333.9
18761	339.015
18762	338.831
18763	329.859
18764	333.325
18765	335.742
18766	333.84
18767	320.666
18768	334.217
18769	337.497
18770	331.987
18771	337.201
18772	332.31
18773	339.657
18774	323.464
18775	337.197
18776	337.751
18777	321.694
18778	332.416
18779	331.632
18780	320.016
18781	339.988
18782	328.444
18783	335.854
18784	325.277
18785	331.396
18786	336.581
18787	333.792
18788	332.134
18789	330.047
18790	338.497
18791	332.962
18792	323.456
18793	332.83
18794	326.208
18795	321.613
18796	331.835
18797	320.079
18798	322.254
18799	322.939
18800	329.285
18801	324.796
18802	322.932
18803	334.758
18804	332.037
18805	330.664
18806	332.049
18807	326.782
18808	338.281
18809	331.377
18810	324.074
18811	330.713
18812	334.59
18813	336.188
18814	326.726
18815	324.376
18816	333.463
18817	321.877
18818	327.761
18819	331.462
18820	321.44
18821	330.331
18822	325.75
18823	328.995
18824	336.725
18825	328.52
18826	333.362
18827	336.708
18828	330.026
18829	324.797
18830	332.023
18831	332.763
18832	338.345
18833	321.881
18834	331.275
18835	325.904
18836	335.468
18837	326.205
18838	333.348
18839	325.25
18840	335.573
18841	330.872
18842	333.003
18843	336.888
18844	320.476
18845	339.78
18846	330.858
18847	337.984
18848	327.184
18849	335.31
18850	333.209
18851	331.175
18852	337.448
18853	329.896
18854	332.581
18855	320.869
18856	328.915
18857	337.088
18858	339.321
18859	324.947
18860	335.661
18861	332.296
18862	337.27
18863	335.723
18864	330.146
18865	322.913
18866	332.246
18867	332.032
18868	331.467
18869	320.49
18870	337.073
18871	332.201
18872	333.101
18873	327.906
18874	323.266
18875	332.22
18876	337.58
18877	325.446
18878	334.796
18879	339.303
18880	332.202
18881	328.297
18882	336.303
18883	334.142
18884	322.256
18885	331.818
18886	335.993
18887	325.317
18888	333.309
18889	321.517
18890	326.076
18891	335.502
18892	338.252
18893	338.505
18894	322.117
18895	337.99
18896	320.024
18897	338.767
18898	326.615
18899	324.098
18900	327.542
18901	328.199
18902	339.935
18903	332.629
18904	326.74
18905	329.819
18906	327.882
18907	336.471
18908	326.269
18909	339.183
18910	332.785
18911	322.706
18912	323.459
18913	329.137
18914	334.382
18915	338.944
18916	329.15
18917	325.459
18918	320.659
18919	322.329
18920	332.234
18921	320.215
18922	337.469
18923	326.251
18924	331.663
18925	332.124
18926	322.606
18927	337.258
18928	336.303
18929	336.138
18930	339.629
18931	332.61
18932	322.224
18933	337.865
18934	336.157
18935	330.282
18936	332.342
18937	328.507
18938	327.183
18939	333.55
18940	320.191
18941	323.295
18942	320.504
18943	328.861
18944	326.948
18945	327.491
18946	320.079
18947	335.357
18948	338.17
18949	325.187
18950	333.415
18951	322.719
18952	325.967
18953	335.569
18954	325.983
18955	331.996
18956	334.793
18957	328.971
18958	335.844
18959	332.103
18960	322.83
18961	329.369
18962	339.695
18963	325.213
18964	337.947
18965	332.193
18966	325.87
18967	337.119
18968	326.137
18969	324.986
18970	321.808
18971	338.295
18972	332.273
18973	331.898
18974	325.098
18975	330.909
18976	323.595
18977	330.837
18978	325.003
18979	321.155
18980	326.451
18981	334.311
18982	328.26
18983	324.156
18984	324.119
18985	326.518
18986	326.124
18987	322.528
18988	332.08
18989	326.514
18990	338.426
18991	325.105
18992	337.7
18993	325.311
18994	331.993
18995	325.652
18996	339.815
18997	330.764
18998	331.394
18999	322.472
19000	324.062
19001	321.44
19002	333.804
19003	328.584
19004	338.394
19005	323.061
19006	332.52
19007	338.841
19008	324.109
19009	332.923
19010	330.619
19011	334.546
19012	338.538
19013	338.509
19014	320.231
19015	325.445
19016	329.971
19017	334.48
19018	330.853
19019	329.658
19020	338.161
19021	326.067
19022	320.885
19023	320.901
19024	329.061
19025	321.097
19026	332.399
19027	330.114
19028	320.954
19029	320.869
19030	329.604
19031	325.477
19032	333.199
19033	323.35
19034	323.02
19035	333.3
19036	325.727
19037	331.862
19038	324.275
19039	331.607
19040	326.588
19041	333.016
19042	328.347
19043	329.923
19044	331.753
19045	330.484
19046	337.105
19047	320.932
19048	335.918
19049	334.357
19050	337.29
19051	320.12
19052	327.023
19053	329.629
19054	324.746
19055	324.634
19056	333.939
19057	330.32
19058	320.781
19059	331.587
19060	331.034
19061	333.89
19062	338.033
19063	338.444
19064	339.104
19065	332.89
19066	320.457
19067	339.411
19068	324.992
19069	338.778
19070	330.276
19071	321.071
19072	321.063
19073	326.501
19074	331.633
19075	334.377
19076	320.159
19077	330.807
19078	323.09
19079	332.143
19080	322.052
19081	338.588
19082	338.042
19083	329.989
19084	327.039
19085	332.771
19086	332.18
19087	321.529
19088	325.232
19089	335.087
19090	326.118
19091	339.533
19092	337.732
19093	324.469
19094	339.591
19095	323.016
19096	321.644
19097	324.151
19098	339.603
19099	322.719
19100	322.907
19101	323.956
19102	329.331
19103	328.33
19104	333.516
19105	331.429
19106	332.881
19107	325.911
19108	321.302
19109	331.435
19110	326.992
19111	322.536
19112	336.055
19113	328.322
19114	320.827
19115	322.3
19116	326.53
19117	338.82
19118	331.741
19119	330.425
19120	330.567
19121	324.891
19122	332.816
19123	334.06
19124	321.183
19125	335.011
19126	339.946
19127	336.811
19128	324.233
19129	331.66
19130	336.174
19131	328.794
19132	320.216
19133	338.566
19134	334.764
19135	337.214
19136	330.845
19137	328.778
19138	332.908
19139	337.779
19140	328.333
19141	322.266
19142	330.336
19143	324.281
19144	324.21
19145	339.629
19146	329.9
19147	323.089
19148	336.037
19149	322.073
19150	330.646
19151	336.132
19152	321.393
19153	325.152
19154	327.749
19155	328.392
19156	335.72
19157	324.361
19158	329.735
19159	320.626
19160	324.582
19161	334.329
19162	328.678
19163	324.599
19164	339.073
19165	335.516
19166	325.959
19167	331.21
19168	336.559
19169	321.653
19170	339.293
19171	320.389
19172	320.704
19173	321.07
19174	333.392
19175	324.384
19176	321.95
19177	332.457
19178	336.131
19179	335.343
19180	323.728
19181	324.923
19182	322.508
19183	337.039
19184	332.495
19185	323.374
19186	328.738
19187	326.801
19188	328.513
19189	339.88
19190	329.566
19191	339.88
19192	322.977
19193	322.144
19194	329.394
19195	334.313
19196	328.347
19197	322.808
19198	335.368
19199	329.921
19200	338.54
19201	339.651
19202	337.057
19203	336.721
19204	334.323
19205	327.476
19206	320.865
19207	335.406
19208	339.693
19209	322.952
19210	335.037
19211	322.208
19212	336.5
19213	334.239
19214	324.864
19215	339.731
19216	337.454
19217	330.684
19218	325.834
19219	320.082
19220	324.005
19221	324.047
19222	334.913
19223	328.714
19224	337.002
19225	323.693
19226	328.93
19227	335.424
19228	330.919
19229	337.298
19230	333.822
19231	339.188
19232	336.412
19233	325.788
19234	337.276
19235	322.403
19236	333.427
19237	326.152
19238	325.902
19239	322.946
19240	326.531
19241	334.944
19242	332.542
19243	320.891
19244	320.03
19245	339.244
19246	335.218
19247	325.128
19248	328.303
19249	333.875
19250	336.785
19251	326.861
19252	322.728
19253	338.552
19254	327.878
19255	331.534
19256	328.138
19257	329.871
19258	336.845
19259	324.14
19260	328.95
19261	330.727
19262	321.815
19263	335.798
19264	326.771
19265	335.698
19266	325.951
19267	333.768
19268	335.571
19269	337.309
19270	333.819
19271	337.859
19272	335.32
19273	322.637
19274	338.491
19275	329.039
19276	330.16
19277	331.609
19278	335.621
19279	322.095
19280	337.079
19281	325.948
19282	320.351
19283	331.71
19284	332.036
19285	339.372
19286	337.861
19287	327.812
19288	324.962
19289	325.345
19290	337.225
19291	330.894
19292	334.15
19293	339.361
19294	329.909
19295	332.162
19296	339.248
19297	330.019
19298	337.826
19299	335.522
19300	330.748
19301	335.717
19302	332.126
19303	321.79
19304	333.977
19305	320.54
19306	321.519
19307	338.587
19308	333.936
19309	325.44
19310	339.404
19311	330.834
19312	335.712
19313	338.252
19314	322.582
19315	323.4
19316	328.669
19317	321.939
19318	322.645
19319	337.882
19320	330.863
19321	327.823
19322	329.856
19323	328.051
19324	324.358
19325	327.638
19326	331.093
19327	322.413
19328	339.325
19329	320.342
19330	334.439
19331	335.237
19332	322.859
19333	323.902
19334	320.903
19335	322.125
19336	320.207
19337	324.147
19338	336.358
19339	333.856
19340	325.689
19341	324.478
19342	339.966
19343	323.587
19344	327.556
19345	321.198
19346	327.671
19347	325.103
19348	333.61
19349	336.033
19350	330.79
19351	326.279
19352	328.107
19353	321.06
19354	322.624
19355	325.182
19356	336.411
19357	325.095
19358	336.55
19359	335.669
19360	332.611
19361	326.101
19362	333.302
19363	330.812
19364	320.21
19365	321.424
19366	325.004
19367	321.996
19368	338.129
19369	337.576
19370	337.973
19371	329.067
19372	332.417
19373	330.762
19374	322.845
19375	333.074
19376	323.297
19377	335.738
19378	330.379
19379	323.511
19380	333.395
19381	321.588
19382	332.638
19383	331.51
19384	326.641
19385	331.521
19386	331.844
19387	338.999
19388	334.751
19389	333.229
19390	336.191
